1.494964028776978466e+02 1.521008403361344463e+01 1.000000000000000000e+00
1.500000000000000000e+02 1.521008403361344463e+01 1.000000000000000000e+00
8.000000000000000000e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.050359712230215337e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.100719424460432094e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.151079136690647431e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.201438848920862767e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.251798561151079525e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.302158273381294862e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.352517985611510198e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.402877697841726956e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.453237410071942293e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.503597122302157629e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.553956834532374387e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.604316546762589724e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.654676258992805060e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.705035971223021818e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.755395683453237154e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.805755395683453912e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.856115107913669249e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.906474820143884585e+01 1.571428571428571530e+01 1.000000000000000000e+00
8.956834532374099922e+01 1.571428571428571530e+01 1.000000000000000000e+00
9.007194244604316680e+01 1.571428571428571530e+01 1.000000000000000000e+00
9.057553956834532016e+01 1.571428571428571530e+01 1.000000000000000000e+00
9.107913669064748774e+01 1.571428571428571530e+01 1.000000000000000000e+00
9.158273381294964111e+01 1.571428571428571530e+01 1.000000000000000000e+00
9.208633093525179447e+01 1.571428571428571530e+01 1.000000000000000000e+00
9.258992805755396205e+01 1.571428571428571530e+01 1.000000000000000000e+00
9.309352517985611541e+01 1.571428571428571530e+01 1.000000000000000000e+00
9.359712230215826878e+01 1.571428571428571530e+01 1.000000000000000000e+00
9.410071942446043636e+01 1.571428571428571530e+01 1.000000000000000000e+00
9.460431654676258972e+01 1.571428571428571530e+01 1.000000000000000000e+00
9.510791366906474309e+01 1.571428571428571530e+01 1.655629139072847700e+00
9.561151079136691067e+01 1.571428571428571530e+01 6.887417218543046005e+00
9.611510791366906403e+01 1.571428571428571530e+01 1.313245033112582760e+01
9.661870503597121740e+01 1.571428571428571530e+01 3.480794701986754802e+01
9.712230215827338498e+01 1.571428571428571530e+01 5.641721854304635997e+01
9.762589928057553834e+01 1.571428571428571530e+01 7.384105960264901114e+01
9.812949640287769171e+01 1.571428571428571530e+01 9.961589403973509604e+01
9.863309352517985928e+01 1.571428571428571530e+01 1.444503311258278018e+02
9.913669064748201265e+01 1.571428571428571530e+01 2.065231788079470334e+02
9.964028776978418023e+01 1.571428571428571530e+01 2.352251655629139009e+02
1.001438848920863336e+02 1.571428571428571530e+01 2.590264900662251648e+02
1.006474820143884870e+02 1.571428571428571530e+01 2.830529801324503296e+02
1.011510791366906403e+02 1.571428571428571530e+01 3.035562913907284610e+02
1.016546762589928079e+02 1.571428571428571530e+01 3.245364238410596158e+02
1.021582733812949613e+02 1.571428571428571530e+01 3.280993377483443965e+02
1.026618705035971288e+02 1.571428571428571530e+01 3.513311258278145601e+02
1.031654676258992822e+02 1.571428571428571530e+01 3.791854304635761537e+02
1.036690647482014356e+02 1.571428571428571530e+01 4.027748344370860991e+02
1.041726618705035889e+02 1.571428571428571530e+01 4.144238410596026370e+02
1.046762589928057565e+02 1.571428571428571530e+01 4.301390728476821437e+02
1.051798561151079099e+02 1.571428571428571530e+01 4.092980132450331325e+02
1.056834532374100775e+02 1.571428571428571530e+01 4.214238410596026370e+02
1.061870503597122308e+02 1.571428571428571530e+01 4.508940397350993408e+02
1.066906474820143842e+02 1.571428571428571530e+01 4.561192052980132416e+02
1.071942446043165376e+02 1.571428571428571530e+01 4.699271523178807684e+02
1.076978417266187051e+02 1.571428571428571530e+01 5.060993377483443965e+02
1.082014388489208585e+02 1.571428571428571530e+01 5.420860927152317572e+02
1.087050359712230261e+02 1.571428571428571530e+01 5.651523178807947261e+02
1.092086330935251794e+02 1.571428571428571530e+01 6.008874172185430780e+02
1.097122302158273328e+02 1.571428571428571530e+01 6.766622516556291203e+02
1.102158273381294862e+02 1.571428571428571530e+01 7.280198675496689020e+02
1.107194244604316538e+02 1.571428571428571530e+01 7.376490066225165947e+02
1.112230215827338071e+02 1.571428571428571530e+01 7.655364238410595590e+02
1.117266187050359747e+02 1.571428571428571530e+01 8.250000000000000000e+02
1.122302158273381281e+02 1.571428571428571530e+01 8.761788079470198909e+02
1.127338129496402814e+02 1.571428571428571530e+01 9.223112582781457149e+02
1.132374100719424348e+02 1.571428571428571530e+01 9.194635761589404410e+02
1.137410071942446024e+02 1.571428571428571530e+01 9.313907284768212094e+02
1.142446043165467700e+02 1.571428571428571530e+01 9.853112582781457149e+02
1.147482014388489233e+02 1.571428571428571530e+01 1.076317880794701978e+03
1.152517985611510767e+02 1.571428571428571530e+01 1.140192052980132530e+03
1.157553956834532300e+02 1.571428571428571530e+01 1.217602649006622414e+03
1.162589928057553976e+02 1.571428571428571530e+01 1.305000000000000000e+03
1.167625899280575510e+02 1.571428571428571530e+01 1.337953642384105933e+03
1.172661870503597186e+02 1.571428571428571530e+01 1.349218543046357581e+03
1.177697841726618719e+02 1.571428571428571530e+01 1.445827814569536486e+03
1.182733812949640253e+02 1.571428571428571530e+01 1.553490066225165492e+03
1.187769784172661787e+02 1.571428571428571530e+01 1.603145695364238463e+03
1.192805755395683462e+02 1.571428571428571530e+01 1.739708609271523073e+03
1.197841726618704996e+02 1.571428571428571530e+01 1.907589403973509889e+03
1.202877697841726672e+02 1.571428571428571530e+01 1.953860927152317799e+03
1.207913669064748206e+02 1.571428571428571530e+01 1.930993377483443737e+03
1.212949640287769739e+02 1.571428571428571530e+01 1.919165562913907252e+03
1.217985611510791273e+02 1.571428571428571530e+01 1.853761589403973403e+03
1.223021582733812949e+02 1.571428571428571530e+01 1.747602649006622414e+03
1.228057553956834482e+02 1.571428571428571530e+01 1.644238410596026597e+03
1.233093525179856158e+02 1.571428571428571530e+01 1.461410596026490111e+03
1.238129496402877692e+02 1.571428571428571530e+01 1.235145695364238463e+03
1.243165467625899225e+02 1.571428571428571530e+01 1.024907284768211866e+03
1.248201438848920759e+02 1.571428571428571530e+01 8.465960264900662651e+02
1.253237410071942435e+02 1.571428571428571530e+01 6.579072847682118663e+02
1.258273381294964111e+02 1.571428571428571530e+01 5.114238410596026370e+02
1.263309352517985644e+02 1.571428571428571530e+01 4.332582781456953853e+02
1.268345323741007178e+02 1.571428571428571530e+01 4.044238410596026370e+02
1.273381294964028712e+02 1.571428571428571530e+01 3.540860927152318141e+02
1.278417266187050245e+02 1.571428571428571530e+01 3.206953642384106047e+02
1.283453237410071779e+02 1.571428571428571530e+01 2.866225165562913730e+02
1.288489208633093597e+02 1.571428571428571530e+01 2.595430463576158786e+02
1.293525179856115130e+02 1.571428571428571530e+01 2.393576158940397249e+02
1.298561151079136664e+02 1.571428571428571530e+01 2.124635761589403842e+02
1.303597122302158198e+02 1.571428571428571530e+01 1.913311258278145601e+02
1.308633093525179731e+02 1.571428571428571530e+01 1.561059602649006592e+02
1.313669064748201549e+02 1.571428571428571530e+01 1.266754966887417169e+02
1.318705035971223083e+02 1.571428571428571530e+01 1.187019867549668817e+02
1.323741007194244617e+02 1.571428571428571530e+01 1.014437086092715248e+02
1.328776978417266150e+02 1.571428571428571530e+01 8.379470198675497272e+01
1.333812949640287684e+02 1.571428571428571530e+01 7.991390728476821437e+01
1.338848920863309218e+02 1.571428571428571530e+01 7.817880794701986247e+01
1.343884892086330751e+02 1.571428571428571530e+01 7.380132450331126392e+01
1.348920863309352569e+02 1.571428571428571530e+01 6.900000000000000000e+01
1.353956834532374103e+02 1.571428571428571530e+01 4.818543046357616078e+01
1.358992805755395636e+02 1.571428571428571530e+01 4.016556291390728717e+01
1.364028776978417170e+02 1.571428571428571530e+01 2.317880794701986602e+01
1.369064748201438988e+02 1.571428571428571530e+01 1.025165562913907280e+01
1.374100719424460522e+02 1.571428571428571530e+01 1.100000000000000000e+01
1.379136690647482055e+02 1.571428571428571530e+01 1.050993377483443680e+01
1.384172661870503589e+02 1.571428571428571530e+01 9.000000000000000000e+00
1.389208633093525123e+02 1.571428571428571530e+01 8.000000000000000000e+00
1.394244604316546656e+02 1.571428571428571530e+01 1.056291390728476820e+01
1.399280575539568190e+02 1.571428571428571530e+01 1.074834437086092720e+01
1.404316546762589724e+02 1.571428571428571530e+01 1.646357615894039839e+01
1.409352517985611541e+02 1.571428571428571530e+01 2.178807947019867441e+01
1.414388489208633075e+02 1.571428571428571530e+01 2.822516556291390799e+01
1.419424460431654609e+02 1.571428571428571530e+01 4.067549668874172397e+01
1.424460431654676142e+02 1.571428571428571530e+01 8.260264900662251364e+01
1.429496402877697960e+02 1.571428571428571530e+01 1.711655629139072801e+02
1.434532374100719494e+02 1.571428571428571530e+01 1.859867549668874176e+02
1.439568345323741028e+02 1.571428571428571530e+01 1.873973509933774722e+02
1.444604316546762561e+02 1.571428571428571530e+01 1.836225165562914015e+02
1.449640287769784095e+02 1.571428571428571530e+01 1.769668874172185440e+02
1.454676258992805629e+02 1.571428571428571530e+01 1.612913907284768129e+02
1.459712230215827162e+02 1.571428571428571530e+01 1.432715231788079393e+02
1.464748201438848696e+02 1.571428571428571530e+01 1.246026490066225136e+02
1.469784172661870514e+02 1.571428571428571530e+01 1.096490066225165521e+02
1.474820143884892047e+02 1.571428571428571530e+01 8.149006622516556320e+01
1.479856115107913581e+02 1.571428571428571530e+01 6.877483443708609911e+01
1.484892086330935399e+02 1.571428571428571530e+01 3.508609271523178563e+01
1.489928057553956933e+02 1.571428571428571530e+01 1.000000000000000000e+00
1.494964028776978466e+02 1.571428571428571530e+01 1.000000000000000000e+00
1.500000000000000000e+02 1.571428571428571530e+01 1.000000000000000000e+00
8.000000000000000000e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.050359712230215337e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.100719424460432094e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.151079136690647431e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.201438848920862767e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.251798561151079525e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.302158273381294862e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.352517985611510198e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.402877697841726956e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.453237410071942293e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.503597122302157629e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.553956834532374387e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.604316546762589724e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.654676258992805060e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.705035971223021818e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.755395683453237154e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.805755395683453912e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.856115107913669249e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.906474820143884585e+01 1.621848739495798242e+01 1.000000000000000000e+00
8.956834532374099922e+01 1.621848739495798242e+01 1.000000000000000000e+00
9.007194244604316680e+01 1.621848739495798242e+01 1.000000000000000000e+00
9.057553956834532016e+01 1.621848739495798242e+01 1.000000000000000000e+00
9.107913669064748774e+01 1.621848739495798242e+01 1.000000000000000000e+00
9.158273381294964111e+01 1.621848739495798242e+01 1.000000000000000000e+00
9.208633093525179447e+01 1.621848739495798242e+01 1.000000000000000000e+00
9.258992805755396205e+01 1.621848739495798242e+01 1.000000000000000000e+00
9.309352517985611541e+01 1.621848739495798242e+01 1.000000000000000000e+00
9.359712230215826878e+01 1.621848739495798242e+01 1.000000000000000000e+00
9.410071942446043636e+01 1.621848739495798242e+01 1.000000000000000000e+00
9.460431654676258972e+01 1.621848739495798242e+01 3.841059602649006699e+00
9.510791366906474309e+01 1.621848739495798242e+01 1.099337748344370880e+01
9.561151079136691067e+01 1.621848739495798242e+01 1.225827814569536400e+01
9.611510791366906403e+01 1.621848739495798242e+01 1.858940397350993479e+01
9.661870503597121740e+01 1.621848739495798242e+01 2.838410596026490040e+01
9.712230215827338498e+01 1.621848739495798242e+01 5.811920529801324165e+01
9.762589928057553834e+01 1.621848739495798242e+01 1.051986754966887361e+02
9.812949640287769171e+01 1.621848739495798242e+01 1.403973509933774722e+02
9.863309352517985928e+01 1.621848739495798242e+01 1.715562913907284894e+02
9.913669064748201265e+01 1.621848739495798242e+01 2.274966887417218402e+02
9.964028776978418023e+01 1.621848739495798242e+01 2.669337748344370880e+02
1.001438848920863336e+02 1.621848739495798242e+01 2.803178807947019777e+02
1.006474820143884870e+02 1.621848739495798242e+01 2.873576158940397249e+02
1.011510791366906403e+02 1.621848739495798242e+01 3.040860927152318141e+02
1.016546762589928079e+02 1.621848739495798242e+01 3.015364238410596158e+02
1.021582733812949613e+02 1.621848739495798242e+01 3.012450331125828029e+02
1.026618705035971288e+02 1.621848739495798242e+01 3.273311258278145601e+02
1.031654676258992822e+02 1.621848739495798242e+01 3.620397350993377472e+02
1.036690647482014356e+02 1.621848739495798242e+01 3.789006622516556035e+02
1.041726618705035889e+02 1.621848739495798242e+01 3.920397350993377472e+02
1.046762589928057565e+02 1.621848739495798242e+01 3.744238410596026370e+02
1.051798561151079099e+02 1.621848739495798242e+01 4.073576158940397249e+02
1.056834532374100775e+02 1.621848739495798242e+01 4.427814569536423619e+02
1.061870503597122308e+02 1.621848739495798242e+01 4.509006622516556035e+02
1.066906474820143842e+02 1.621848739495798242e+01 4.583774834437086270e+02
1.071942446043165376e+02 1.621848739495798242e+01 4.778344370860926915e+02
1.076978417266187051e+02 1.621848739495798242e+01 5.390000000000000000e+02
1.082014388489208585e+02 1.621848739495798242e+01 6.102913907284768129e+02
1.087050359712230261e+02 1.621848739495798242e+01 6.623377483443708797e+02
1.092086330935251794e+02 1.621848739495798242e+01 7.223377483443708797e+02
1.097122302158273328e+02 1.621848739495798242e+01 7.680662251655629689e+02
1.102158273381294862e+02 1.621848739495798242e+01 8.102052980132450557e+02
1.107194244604316538e+02 1.621848739495798242e+01 8.380132450331126392e+02
1.112230215827338071e+02 1.621848739495798242e+01 8.533245033112582405e+02
1.117266187050359747e+02 1.621848739495798242e+01 8.731059602649006592e+02
1.122302158273381281e+02 1.621848739495798242e+01 9.252582781456953853e+02
1.127338129496402814e+02 1.621848739495798242e+01 9.523642384105960446e+02
1.132374100719424348e+02 1.621848739495798242e+01 9.746026490066225278e+02
1.137410071942446024e+02 1.621848739495798242e+01 9.802317880794702205e+02
1.142446043165467700e+02 1.621848739495798242e+01 1.028450331125827915e+03
1.147482014388489233e+02 1.621848739495798242e+01 1.116086092715231871e+03
1.152517985611510767e+02 1.621848739495798242e+01 1.150596026490066151e+03
1.157553956834532300e+02 1.621848739495798242e+01 1.194000000000000000e+03
1.162589928057553976e+02 1.621848739495798242e+01 1.249927152317880882e+03
1.167625899280575510e+02 1.621848739495798242e+01 1.310357615894039782e+03
1.172661870503597186e+02 1.621848739495798242e+01 1.311331125827814503e+03
1.177697841726618719e+02 1.621848739495798242e+01 1.419258278145695385e+03
1.182733812949640253e+02 1.621848739495798242e+01 1.510099337748344396e+03
1.187769784172661787e+02 1.621848739495798242e+01 1.597695364238410548e+03
1.192805755395683462e+02 1.621848739495798242e+01 1.733357615894039782e+03
1.197841726618704996e+02 1.621848739495798242e+01 1.873649006622516481e+03
1.202877697841726672e+02 1.621848739495798242e+01 1.950655629139072744e+03
1.207913669064748206e+02 1.621848739495798242e+01 1.963675496688741759e+03
1.212949640287769739e+02 1.621848739495798242e+01 1.946132450331125938e+03
1.217985611510791273e+02 1.621848739495798242e+01 1.911377483443708570e+03
1.223021582733812949e+02 1.621848739495798242e+01 1.805284768211920436e+03
1.228057553956834482e+02 1.621848739495798242e+01 1.705688741721854285e+03
1.233093525179856158e+02 1.621848739495798242e+01 1.549152317880794726e+03
1.238129496402877692e+02 1.621848739495798242e+01 1.331185430463576267e+03
1.243165467625899225e+02 1.621848739495798242e+01 1.113019867549668788e+03
1.248201438848920759e+02 1.621848739495798242e+01 8.850993377483443965e+02
1.253237410071942435e+02 1.621848739495798242e+01 6.913973509933774722e+02
1.258273381294964111e+02 1.621848739495798242e+01 5.685496688741721982e+02
1.263309352517985644e+02 1.621848739495798242e+01 4.832052980132450557e+02
1.268345323741007178e+02 1.621848739495798242e+01 4.370000000000000000e+02
1.273381294964028712e+02 1.621848739495798242e+01 3.715033112582781314e+02
1.278417266187050245e+02 1.621848739495798242e+01 3.358476821192052739e+02
1.283453237410071779e+02 1.621848739495798242e+01 3.112715231788079677e+02
1.288489208633093597e+02 1.621848739495798242e+01 2.848410596026490111e+02
1.293525179856115130e+02 1.621848739495798242e+01 2.706357615894039554e+02
1.298561151079136664e+02 1.621848739495798242e+01 2.424701986754966754e+02
1.303597122302158198e+02 1.621848739495798242e+01 2.154966887417218402e+02
1.308633093525179731e+02 1.621848739495798242e+01 1.797549668874172255e+02
1.313669064748201549e+02 1.621848739495798242e+01 1.454503311258278018e+02
1.318705035971223083e+02 1.621848739495798242e+01 1.146754966887417169e+02
1.323741007194244617e+02 1.621848739495798242e+01 9.218543046357615367e+01
1.328776978417266150e+02 1.621848739495798242e+01 7.796688741721854399e+01
1.333812949640287684e+02 1.621848739495798242e+01 6.619867549668873608e+01
1.338848920863309218e+02 1.621848739495798242e+01 6.150331125827814560e+01
1.343884892086330751e+02 1.621848739495798242e+01 5.886754966887416884e+01
1.348920863309352569e+02 1.621848739495798242e+01 5.200000000000000000e+01
1.353956834532374103e+02 1.621848739495798242e+01 3.062913907284768200e+01
1.358992805755395636e+02 1.621848739495798242e+01 2.359602649006622599e+01
1.364028776978417170e+02 1.621848739495798242e+01 1.209933774834437159e+01
1.369064748201438988e+02 1.621848739495798242e+01 1.000000000000000000e+01
1.374100719424460522e+02 1.621848739495798242e+01 1.285430463576158999e+01
1.379136690647482055e+02 1.621848739495798242e+01 1.203311258278145779e+01
1.384172661870503589e+02 1.621848739495798242e+01 1.090066225165562841e+01
1.389208633093525123e+02 1.621848739495798242e+01 9.357615894039735593e+00
1.394244604316546656e+02 1.621848739495798242e+01 1.094039735099337740e+01
1.399280575539568190e+02 1.621848739495798242e+01 1.304635761589404019e+01
1.404316546762589724e+02 1.621848739495798242e+01 1.969536423841059758e+01
1.409352517985611541e+02 1.621848739495798242e+01 2.750993377483443680e+01
1.414388489208633075e+02 1.621848739495798242e+01 4.375496688741721840e+01
1.419424460431654609e+02 1.621848739495798242e+01 6.133774834437085843e+01
1.424460431654676142e+02 1.621848739495798242e+01 1.037284768211920465e+02
1.429496402877697960e+02 1.621848739495798242e+01 2.504569536423840930e+02
1.434532374100719494e+02 1.621848739495798242e+01 4.873245033112582973e+02
1.439568345323741028e+02 1.621848739495798242e+01 6.626026490066225278e+02
1.444604316546762561e+02 1.621848739495798242e+01 6.969403973509934076e+02
1.449640287769784095e+02 1.621848739495798242e+01 6.138013245033112071e+02
1.454676258992805629e+02 1.621848739495798242e+01 4.489801324503310980e+02
1.459712230215827162e+02 1.621848739495798242e+01 2.323642384105960161e+02
1.464748201438848696e+02 1.621848739495798242e+01 1.148940397350993408e+02
1.469784172661870514e+02 1.621848739495798242e+01 8.971523178807946408e+01
1.474820143884892047e+02 1.621848739495798242e+01 8.193377483443708797e+01
1.479856115107913581e+02 1.621848739495798242e+01 6.700000000000000000e+01
1.484892086330935399e+02 1.621848739495798242e+01 3.984768211920529524e+01
1.489928057553956933e+02 1.621848739495798242e+01 1.000000000000000000e+00
1.494964028776978466e+02 1.621848739495798242e+01 1.000000000000000000e+00
1.500000000000000000e+02 1.621848739495798242e+01 1.000000000000000000e+00
8.000000000000000000e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.050359712230215337e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.100719424460432094e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.151079136690647431e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.201438848920862767e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.251798561151079525e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.302158273381294862e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.352517985611510198e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.402877697841726956e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.453237410071942293e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.503597122302157629e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.553956834532374387e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.604316546762589724e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.654676258992805060e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.705035971223021818e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.755395683453237154e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.805755395683453912e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.856115107913669249e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.906474820143884585e+01 1.672268907563024953e+01 1.000000000000000000e+00
8.956834532374099922e+01 1.672268907563024953e+01 1.000000000000000000e+00
9.007194244604316680e+01 1.672268907563024953e+01 1.000000000000000000e+00
9.057553956834532016e+01 1.672268907563024953e+01 1.000000000000000000e+00
9.107913669064748774e+01 1.672268907563024953e+01 1.000000000000000000e+00
9.158273381294964111e+01 1.672268907563024953e+01 1.000000000000000000e+00
9.208633093525179447e+01 1.672268907563024953e+01 1.000000000000000000e+00
9.258992805755396205e+01 1.672268907563024953e+01 1.000000000000000000e+00
9.309352517985611541e+01 1.672268907563024953e+01 1.000000000000000000e+00
9.359712230215826878e+01 1.672268907563024953e+01 1.000000000000000000e+00
9.410071942446043636e+01 1.672268907563024953e+01 5.377483443708609201e+00
9.460431654676258972e+01 1.672268907563024953e+01 1.100000000000000000e+01
9.510791366906474309e+01 1.672268907563024953e+01 1.405960264900662260e+01
9.561151079136691067e+01 1.672268907563024953e+01 2.038410596026490040e+01
9.611510791366906403e+01 1.672268907563024953e+01 2.601986754966887361e+01
9.661870503597121740e+01 1.672268907563024953e+01 4.768874172185430638e+01
9.712230215827338498e+01 1.672268907563024953e+01 9.784105960264901114e+01
9.762589928057553834e+01 1.672268907563024953e+01 1.375298013245033246e+02
9.812949640287769171e+01 1.672268907563024953e+01 1.656423841059602751e+02
9.863309352517985928e+01 1.672268907563024953e+01 1.993642384105960161e+02
9.913669064748201265e+01 1.672268907563024953e+01 2.252450331125827745e+02
9.964028776978418023e+01 1.672268907563024953e+01 2.669205298013245056e+02
1.001438848920863336e+02 1.672268907563024953e+01 3.009006622516556035e+02
1.006474820143884870e+02 1.672268907563024953e+01 3.055298013245032962e+02
1.011510791366906403e+02 1.672268907563024953e+01 3.068079470198675267e+02
1.016546762589928079e+02 1.672268907563024953e+01 2.910066225165563196e+02
1.021582733812949613e+02 1.672268907563024953e+01 2.835099337748344510e+02
1.026618705035971288e+02 1.672268907563024953e+01 2.953178807947019777e+02
1.031654676258992822e+02 1.672268907563024953e+01 3.219271523178807684e+02
1.036690647482014356e+02 1.672268907563024953e+01 3.429337748344370880e+02
1.041726618705035889e+02 1.672268907563024953e+01 3.595761589403973630e+02
1.046762589928057565e+02 1.672268907563024953e+01 3.564105960264900546e+02
1.051798561151079099e+02 1.672268907563024953e+01 3.984437086092715390e+02
1.056834532374100775e+02 1.672268907563024953e+01 4.286225165562913730e+02
1.061870503597122308e+02 1.672268907563024953e+01 4.426688741721854399e+02
1.066906474820143842e+02 1.672268907563024953e+01 4.716953642384106047e+02
1.071942446043165376e+02 1.672268907563024953e+01 4.925298013245032962e+02
1.076978417266187051e+02 1.672268907563024953e+01 5.627284768211920891e+02
1.082014388489208585e+02 1.672268907563024953e+01 6.801059602649006592e+02
1.087050359712230261e+02 1.672268907563024953e+01 7.461125827814569220e+02
1.092086330935251794e+02 1.672268907563024953e+01 8.122384105960264833e+02
1.097122302158273328e+02 1.672268907563024953e+01 8.711258278145695613e+02
1.102158273381294862e+02 1.672268907563024953e+01 9.019867549668873608e+02
1.107194244604316538e+02 1.672268907563024953e+01 9.438807947019867015e+02
1.112230215827338071e+02 1.672268907563024953e+01 9.589470198675496704e+02
1.117266187050359747e+02 1.672268907563024953e+01 9.978278145695363719e+02
1.122302158273381281e+02 1.672268907563024953e+01 9.801192052980132985e+02
1.127338129496402814e+02 1.672268907563024953e+01 1.003046357615894067e+03
1.132374100719424348e+02 1.672268907563024953e+01 1.027695364238410548e+03
1.137410071942446024e+02 1.672268907563024953e+01 1.051198675496688793e+03
1.142446043165467700e+02 1.672268907563024953e+01 1.076410596026490111e+03
1.147482014388489233e+02 1.672268907563024953e+01 1.119344370860927256e+03
1.152517985611510767e+02 1.672268907563024953e+01 1.162986754966887474e+03
1.157553956834532300e+02 1.672268907563024953e+01 1.175576158940397363e+03
1.162589928057553976e+02 1.672268907563024953e+01 1.216642384105960218e+03
1.167625899280575510e+02 1.672268907563024953e+01 1.269178807947019777e+03
1.172661870503597186e+02 1.672268907563024953e+01 1.307450331125827915e+03
1.177697841726618719e+02 1.672268907563024953e+01 1.384960264900662196e+03
1.182733812949640253e+02 1.672268907563024953e+01 1.458682119205298022e+03
1.187769784172661787e+02 1.672268907563024953e+01 1.583105960264900659e+03
1.192805755395683462e+02 1.672268907563024953e+01 1.702854304635761537e+03
1.197841726618704996e+02 1.672268907563024953e+01 1.804092715231788134e+03
1.202877697841726672e+02 1.672268907563024953e+01 1.906900662251655604e+03
1.207913669064748206e+02 1.672268907563024953e+01 1.929357615894039782e+03
1.212949640287769739e+02 1.672268907563024953e+01 1.929390728476821096e+03
1.217985611510791273e+02 1.672268907563024953e+01 1.887947019867549670e+03
1.223021582733812949e+02 1.672268907563024953e+01 1.817953642384105933e+03
1.228057553956834482e+02 1.672268907563024953e+01 1.709066225165562855e+03
1.233093525179856158e+02 1.672268907563024953e+01 1.567960264900662196e+03
1.238129496402877692e+02 1.672268907563024953e+01 1.392576158940397363e+03
1.243165467625899225e+02 1.672268907563024953e+01 1.191443708609271425e+03
1.248201438848920759e+02 1.672268907563024953e+01 9.348476821192052739e+02
1.253237410071942435e+02 1.672268907563024953e+01 7.449602649006621959e+02
1.258273381294964111e+02 1.672268907563024953e+01 6.234437086092715390e+02
1.263309352517985644e+02 1.672268907563024953e+01 5.258013245033112071e+02
1.268345323741007178e+02 1.672268907563024953e+01 4.607947019867549443e+02
1.273381294964028712e+02 1.672268907563024953e+01 3.949403973509933508e+02
1.278417266187050245e+02 1.672268907563024953e+01 3.580794701986754944e+02
1.283453237410071779e+02 1.672268907563024953e+01 3.312582781456953853e+02
1.288489208633093597e+02 1.672268907563024953e+01 3.095430463576158786e+02
1.293525179856115130e+02 1.672268907563024953e+01 3.048013245033112639e+02
1.298561151079136664e+02 1.672268907563024953e+01 2.817417218543046147e+02
1.303597122302158198e+02 1.672268907563024953e+01 2.452913907284768129e+02
1.308633093525179731e+02 1.672268907563024953e+01 1.888013245033112639e+02
1.313669064748201549e+02 1.672268907563024953e+01 1.600331125827814560e+02
1.318705035971223083e+02 1.672268907563024953e+01 1.237549668874172255e+02
1.323741007194244617e+02 1.672268907563024953e+01 1.038211920529801375e+02
1.328776978417266150e+02 1.672268907563024953e+01 8.351655629139072801e+01
